tx_id	hiND14_RFP_wt_rep1	hiND14_RFP_wt_rep2	hiND14_RFP_wt_rep3	hiND14_RFP_Nterm_rep1	hiND14_RFP_Nterm_rep2	hiND14_RFP_Nterm_rep3
ENST00000373944	5.017054183425021	6.113807673916889	4.366200540163426	4.662987332560226	4.647493343989553	4.875699316940881
ENST00000373953	10.186140311802315	11.249406120007075	8.660824022291386	11.538917805996492	10.894943412959117	9.81728646248907
ENST00000373954	11.402395871420502	16.93524725674978	12.024945749958288	10.353412551955754	10.361624504632447	13.902331836142242
ENST00000373960	0.45609583485682015	0.55024269065252	0.35788529017733	0.23710105080814706	0.6095073238019085	0.7906539432877104
ENST00000373970	1.976415284379554	3.1180419136976134	1.503118218744786	2.3710105080814707	2.2094640487819186	2.240186172648513
ENST00000373973	0.07601597247613669	0.0	0.0	0.23710105080814706	0.15237683095047713	0.1317756572146184
ENST00000373980	18.471881311701217	15.039966877835546	14.88802807137693	16.28093882215943	14.551987355770569	15.7471910371469
ENST00000373997	0.0	0.0	0.143154116070932	0.07903368360271569	0.0	0.0
ENST00000374005	0.07601597247613669	0.061138076739168885	0.0	0.07903368360271569	0.0	0.0
ENST00000374012	89.9268954392697	85.22647897440143	83.81673495953069	85.1192772401248	79.00738684782239	87.63081204772124
ENST00000374023	38.84416193530585	47.443147549595054	38.43688016504524	44.258862817520786	46.62731027084601	45.92381653929451
ENST00000374024	0.45609583485682015	0.6113807673916889	0.42946234821279605	0.31613473441086276	0.2285652464257157	0.5271026288584736
ENST00000374030	0.15203194495227337	0.0	0.0	0.07903368360271569	0.07618841547523857	0.0
ENST00000374045	71.75907801747303	79.05153322374537	65.99404750869965	55.323578521900984	61.560239703992764	56.00465431621282
ENST00000374050	195.66511315357585	193.5020128794695	206.57138949035487	222.79595407605555	196.87086558801647	194.96208484902792
ENST00000374076	38.08400221054448	45.1810387102458	39.295804861470835	41.65075125863117	41.44649801852979	44.078957338289854
ENST00000374077	85.89804889803445	89.2004539624474	92.4059819237866	98.31790240177831	88.75950402865294	90.79342782087208
ENST00000374080	91.52323086126857	97.88206085940939	94.98275601306338	86.38381617776825	100.18776634993873	103.44389091347544
ENST00000374088	15.203194495227338	16.568418796314766	17.321648044582773	16.834174607378444	19.885176439037267	14.956537093859188
ENST00000374092	30.254357045502402	33.74821836002122	28.201360865973605	23.86817244802014	27.504017986561127	25.103262699384803
ENST00000374094	0.0	0.0	0.0	0.0	0.07618841547523857	0.0
ENST00000374103	11.098331981515956	11.249406120007075	9.448171660681512	8.535637829093295	7.390276301098142	9.553735148059832
ENST00000374111	0.07601597247613669	0.0	0.071577058035466	0.0	0.0	0.1317756572146184
ENST00000374114	246.44378276763516	220.40276664470383	236.06113740096689	234.88810766727104	240.06969716247673	254.65645756725007
ENST00000374115	97.6045086593595	111.57699004898322	112.80544346389442	118.55052540407354	119.23487021874837	127.16350921210677
ENST00000374126	83.38952180632194	81.61933244679047	90.25867018272264	87.33222038100084	90.13089550720724	101.46725605525616
ENST00000374135	27.9738778712183	35.093256048282946	29.561324968647458	29.242462933004806	31.922946084124966	30.176625502147612
ENST00000374139	20.600328541033043	24.455230695667556	24.622507964200302	30.190867136237394	27.884960063937317	30.57195247379147
ENST00000374142	41.656752916922905	48.66590908437843	45.16512362037905	43.86369439950721	47.9987017494003	47.90045139751379
ENST00000374144	0.07601597247613669	0.0	0.0	0.0	0.0	0.0658878286073092
ENST00000374153	0.3800798623806834	0.30569038369584445	0.143154116070932	0.15806736720543138	0.07618841547523857	0.3953269716438552
ENST00000374160	0.0	0.061138076739168885	0.0	0.0	0.0	0.0
ENST00000374165	0.0	0.12227615347833777	0.143154116070932	0.0	0.30475366190095426	0.2635513144292368
ENST00000374168	43.10105639396951	43.28575833133157	41.15680837039295	36.19742709004378	39.23703396974786	38.346716249453955
ENST00000374171	21.284472293318274	28.30692953023519	26.55508853115789	25.132711385663587	21.789886825918234	27.14578538621139
ENST00000374180	22.196663963031913	21.214912628491604	15.890106883873452	19.521319849870775	19.885176439037267	17.789713723973485
ENST00000374183	5.625181963234114	5.135598446090186	3.93673819195063	4.662987332560226	4.418928097563837	3.5579427447946967
ENST00000374189	229.49222090545666	214.3500970475261	211.72493766890844	233.228400311614	212.26092551401467	224.47983206510244
ENST00000374193	3.952830568759108	4.340803448480991	3.793584075879698	4.9791220669710885	3.6570439428114514	4.15093320226048
ENST00000374198	49.258350164536566	51.84508907481521	46.45351066501744	47.73634489604028	43.655962067311705	45.19905042461411
ENST00000374201	2.812590981617057	2.8734896067409377	2.290465857134912	1.501639988451598	1.8285219714057257	1.9107470296119669
ENST00000374206	18.927977146558035	17.791180331098143	15.675375709767055	16.755140923775727	15.085306264097238	15.088312751073806
ENST00000374212	29.95029315559785	28.61261991393104	28.34451498204454	30.03279976903196	29.484916788917328	28.199990643928338
ENST00000374213	5.549165990757978	5.5024269065252	3.8651611339151644	3.3984483949167745	2.9713482035343044	3.2285036017581508
ENST00000374222	5.017054183425021	5.0744603693510175	4.65250877230529	5.2162231177792355	6.3236384844448015	5.007474974155499
ENST00000374227	38.920177907781984	34.42073720415208	32.352830232030634	35.56515762122206	30.47536619009543	36.37008139123468
ENST00000374232	84.07366555860717	84.61509820700974	77.51795385240968	81.79986252881073	84.03582226918816	86.11539198975312
ENST00000374242	29.038101485884212	33.07569951589036	32.56756140613703	36.51356182445465	30.932496682946862	37.68783796338086
ENST00000374257	189.3557874380565	187.38820520555265	176.72375628956556	187.8630659236552	171.88106531213822	171.44013003621853
ENST00000374259	28.27794176112285	32.03635221132449	26.769819705264286	22.998801928390264	26.13262650800683	22.07242258344858
ENST00000374266	18.015785476844393	21.94856954936163	19.254228611540356	19.363252482665345	19.656611192611553	19.173358124726978
ENST00000374268	0.5321118073329568	0.7947949976091955	0.787347638390126	0.8693705196298727	1.0666378166533401	0.6588782860730921
ENST00000374269	12.086539623705733	11.555096503702918	9.233440486575114	12.566355692831793	11.80920439866198	12.38691177817413
ENST00000374270	32.838900109691046	35.826912969152964	31.49390553560504	31.37637239027813	27.19926432466017	31.626157731508414
ENST00000374272	0.07601597247613669	0.18341423021750664	0.35788529017733	0.0	0.2285652464257157	0.1317756572146184
ENST00000374273	0.5321118073329568	0.9170711510875332	0.787347638390126	0.6322694688217255	1.1428262321285787	1.5813078865754209
ENST00000374274	84.75780931089241	85.83785974179311	84.31777436577894	88.04352353342529	81.82635822040623	89.01445644847473
ENST00000374276	1.9003993119034173	2.3232469160884177	3.006236437489572	1.8968084064651765	2.5904061261581117	2.1742983440412034
ENST00000374279	140.40150116342446	144.59155148813443	128.26608799955508	131.74915056572706	152.6815846123781	133.35696510119382
ENST00000374280	0.988207642189777	1.2838996115225465	1.43154116070932	0.9484042032325882	0.6095073238019085	1.2518687435388747
ENST00000374282	22.500727852936457	20.909222244795757	17.53637921868917	22.20846509236311	19.428045946185836	20.227563382443925
ENST00000374293	7.753629192565941	10.210058815441204	10.521827531213503	12.013119907612785	9.752117180830536	12.057472635137584
ENST00000374294	0.0	0.0	0.071577058035466	0.0	0.2285652464257157	0.0658878286073092
ENST00000374298	4.408926403615928	5.6247030600035375	3.793584075879698	3.3194147113140593	4.0379860201876445	4.15093320226048
ENST00000374299	5.093070155901158	8.2536403597878	6.942974629440203	5.532357852190098	5.714131160642894	6.6546706893382295
ENST00000374303	31.014516770263764	31.85293798110699	29.561324968647458	33.7473828983596	31.23725034484782	33.73456824694231
ENST00000374314	1.5203194495227337	2.139832685870911	1.8610035089221162	2.054875773670608	1.8285219714057257	1.7789713723973484
ENST00000374332	8.969884752184129	11.249406120007075	11.45232928567456	11.93408622401007	11.047320243909594	13.638780521713004
ENST00000374333	0.0	0.061138076739168885	0.071577058035466	0.0	0.0	0.0
ENST00000374338	4.865022238472748	7.092016901743591	5.081971120518086	6.085593637409108	5.561754329692416	4.875699316940881
ENST00000374339	0.22804791742841007	0.18341423021750664	0.21473117410639803	0.0	0.15237683095047713	0.0658878286073092
ENST00000374343	134.7003032277142	122.88753424572946	134.06382970042782	135.22663264424654	150.3197437326457	157.47191037146897
ENST00000374358	134.77631920019033	140.73985265356677	140.0047255173715	153.64148092367932	147.65314919101235	135.4653756166277
ENST00000374360	89.16673571450833	101.91717392419454	97.55953010234016	107.16967496528248	99.95920110351301	108.51725371623824
ENST00000374369	0.15203194495227337	0.061138076739168885	0.21473117410639803	0.15806736720543138	0.0	0.1976634858219276
ENST00000374379	301.17528295045355	270.9028180312573	269.6307776196004	298.5892566510599	299.0395307403114	263.5513144292368
ENST00000374382	4.712990293520474	5.746979213481875	4.65250877230529	3.8726504965330686	4.342739682088599	3.3602792589727692
ENST00000374385	46.901855017776334	51.355984460901865	48.17136005786862	45.44436807156153	51.42718044578604	53.237365514705836
ENST00000374391	24.8572229996967	26.83961568849514	16.892185696369978	13.751860946872531	15.999567249800101	13.24345355006915
ENST00000374392	0.07601597247613669	0.12227615347833777	0.143154116070932	0.0	0.0	0.2635513144292368
ENST00000374395	60.508714091004805	62.055147890256414	52.96702294624484	62.43661004614539	54.855659142171774	51.06306717066463
ENST00000374399	30.178341073026264	31.85293798110699	28.27293792400907	26.95048610852605	26.513568585383027	28.92475675860874
ENST00000374403	0.8361756972375035	0.9782092278267022	0.644193522319194	0.9484042032325882	0.9142609857028628	0.7906539432877104
ENST00000374408	0.15203194495227337	0.0	0.0	0.0	0.07618841547523857	0.0
ENST00000374412	1.5203194495227337	1.7118661486967288	0.9305017544610581	1.1064715704380197	1.0666378166533401	1.1859809149315654
ENST00000374423	133.8641275304767	101.48920738702034	114.66644697281653	101.7163507966951	99.27350536423586	118.40042800733463
ENST00000374433	14.89913060532279	14.91769072435721	14.601719839235065	18.17774722862461	13.561537954592465	17.32849892372232
ENST00000374434	0.07601597247613669	0.0	0.0	0.07903368360271569	0.07618841547523857	0.0658878286073092
ENST00000374446	6.461357660471618	5.808117290221045	5.225125236589018	5.69042521939553	4.647493343989553	4.612148002511644
ENST00000374448	0.0	0.0	0.071577058035466	0.0	0.0	0.0
ENST00000374450	118.50890109029709	123.25436270616447	117.60110635227065	123.21351273663375	123.0442909925103	120.64061417998315
ENST00000374466	25.389334807029652	21.94856954936163	22.045733874923528	24.73754296765001	23.237466719947765	26.025692299887133
ENST00000374467	21.892600073127365	25.677992230450933	23.190966803490983	23.47300403000656	22.018452072343948	22.665413040914366
ENST00000374469	25.769414669410338	22.193121856318307	21.043655062427007	17.94064617781646	17.904277636681066	14.692985779429952
ENST00000374472	0.0	0.0	0.0	0.0	0.07618841547523857	0.0658878286073092
ENST00000374473	0.07601597247613669	0.0	0.0	0.0	0.0	0.0
ENST00000374479	45.001455705872914	43.16348217785323	39.22422780343537	43.07335756348005	43.0464547435098	47.9663392261211
ENST00000374490	45.45755154072974	46.83176678220337	40.36946073200283	36.90873024246822	35.732366857886895	32.680362989225365
ENST00000374492	16.49546602732166	19.625322633273214	17.321648044582773	17.46644407620017	17.066205066453442	17.921489381188103
ENST00000374514	167.46318736492913	171.3700290998904	171.71336222708294	188.57436907607965	181.55699407749353	171.9013448364697
ENST00000374516	27.9738778712183	33.0145614391512	27.986629691867208	26.555317690512474	26.13262650800683	25.696253156850588
ENST00000374517	255.41366751981928	225.7829173977507	236.56217680721514	258.4401453808803	237.93642152917005	229.1578678962214
ENST00000374518	140.5535331083767	136.70473958878162	137.7142596602366	137.04440736710902	129.13936423052937	146.6663064798703
ENST00000374519	0.0	0.0	0.0	0.0	0.07618841547523857	0.0
ENST00000374530	237.2458500980226	241.55654119645627	218.23844995013584	196.87290585436477	211.95617185211373	186.26489147286313
ENST00000374541	48.954286274632025	54.901992911773654	47.527166535549426	39.912010219371425	38.322772984045	34.85466133326657
ENST00000374542	24.249095219887604	26.044820690885942	28.12978380793814	23.710105080814706	25.446930768729686	25.103262699384803
ENST00000374552	2.660559036664784	2.3843849928275866	2.004157624993048	1.7387410392597453	1.9808988023562029	2.5037374870777493
ENST00000374561	101.63335520059475	115.30641273007251	104.64565884785131	87.72738879901442	86.93098205724722	76.95698381333715
ENST00000374566	23.488935495126235	26.533925304799297	26.197203240980556	24.579475600444578	23.923162459224915	25.23503835659942
ENST00000374571	197.1094166306224	208.60311783404424	206.4998124323194	217.26359622386542	202.0516778403327	211.96114462971371
ENST00000374580	233.9771632815487	233.6085912203643	226.1119263340371	233.7026024132303	237.47929103631864	244.64150761893904
ENST00000374586	112.35160731973002	116.10120772768171	117.6726834103061	106.61643918006348	128.37748007577702	129.99668584222104
ENST00000374599	1.5963354219988704	2.3232469160884177	2.50519703124131	1.4226063048488824	2.1332756333066802	1.9107470296119669
ENST00000374606	81.71717041184694	92.01280549244917	87.61031903541038	94.52428558884797	92.11179430956344	89.67333473454782
ENST00000374617	56.17580365986501	63.95042826917065	59.05107287925945	61.72530689372095	60.6459787182899	56.86119608810784
ENST00000374619	1.0642236146659136	1.6507280719575599	1.07365587053199	1.264538937643451	1.2952030630790559	1.0542052577169472
ENST00000374630	135.15639906257104	136.9492918957383	142.79623078075468	136.17503684747913	133.7106691590437	141.46116801989285
ENST00000374647	163.0542609613132	167.6406064188011	169.13658813780617	174.42733971119353	168.60496344670295	193.3807769624525
ENST00000374656	50.854685586535446	62.60539058090894	57.76268583462106	60.77690269048836	59.88409456353752	61.275680604797564
